1067.61194029851	1177.17698326015	1206.51936018957	1153.63943658957	1022.14089186531	820.985134528123	563.880597014925	563.880597014925	820.985134528124	1022.14089186531	1153.63943658957	1206.51936018957	1177.17698326015	1067.61194029851	1067.61194029851	1177.17698326015	1206.51936018957	1153.63943658957	1022.14089186531	820.985134528123	563.880597014925	563.880597014925	820.985134528124	1022.14089186531	1153.63943658957	1206.51936018957	1177.17698326015	1067.61194029851
1052.5	1160.58599519538	1189.57997277724	1137.50604108818	1007.91295251658	809.632261885882	556.176470588235	556.176470588235	809.632261885882	1007.91295251658	1137.50604108818	1189.57997277724	1160.58599519538	1052.5	1052.5	1160.58599519538	1189.57997277724	1137.50604108818	1007.91295251658	809.632261885882	556.176470588235	556.176470588235	809.632261885882	1007.91295251658	1137.50604108818	1189.57997277724	1160.58599519538	1052.5
1037.82608695652	1144.47590533539	1173.1315821015	1121.84028023901	994.09741720694	798.608458015878	548.695652173913	548.695652173913	798.608458015879	994.09741720694	1121.84028023901	1173.1315821015	1144.47590533539	1037.82608695652	1037.82608695652	1144.47590533539	1173.1315821015	1121.84028023901	994.09741720694	798.608458015878	548.695652173913	548.695652173913	798.608458015879	994.09741720694	1121.84028023901	1173.1315821015	1144.47590533539	1037.82608695652
1023.57142857143	1128.8261037571	1157.15314544507	1106.62211255695	980.676611477575	787.899619970732	541.428571428571	541.428571428571	787.899619970733	980.676611477574	1106.62211255695	1157.15314544507	1128.8261037571	1023.57142857143	1023.57142857143	1128.8261037571	1157.15314544507	1106.62211255695	980.676611477575	787.899619970732	541.428571428572	541.428571428572	787.899619970733	980.676611477574	1106.62211255695	1157.15314544507	1128.8261037571	1023.57142857143
1009.71830985915	1113.6171416599	1141.62480559586	1091.83262565466	967.633856613826	777.492439335309	534.366197183099	534.366197183099	777.492439335309	967.633856613825	1091.83262565466	1141.62480559586	1113.6171416599	1009.71830985915	1009.71830985915	1113.6171416599	1141.62480559586	1091.83262565466	967.633856613826	777.492439335309	534.366197183099	534.366197183099	777.492439335309	967.633856613825	1091.83262565466	1141.62480559586	1113.6171416599	1009.71830985915
996.25	1098.83065073206	1126.52780852025	1077.453957833	954.953400496291	767.374347050869	527.5	527.5	767.37434705087	954.953400496291	1077.453957833	1126.52780852025	1098.83065073206	996.25	996.25	1098.83065073206	1126.52780852025	1077.453957833	954.953400496291	767.374347050869	527.5	527.5	767.37434705087	954.953400496291	1077.453957833	1126.52780852025	1098.83065073206	996.25
983.150684931507	1084.44926914472	1111.84442780287	1063.46922611604	942.620354135402	757.533462774223	520.821917808219	520.821917808219	757.533462774223	942.620354135402	1063.46922611604	1111.84442780287	1084.44926914472	983.150684931507	983.150684931507	1084.44926914472	1111.84442780287	1063.46922611604	942.620354135402	757.533462774223	520.821917808219	520.821917808219	757.533462774223	942.620354135402	1063.46922611604	1111.84442780287	1084.44926914472	983.150684931507
970.405405405406	1070.45657354622	1097.55789521298	1049.86246012116	930.620633351834	747.958548342891	514.324324324324	514.324324324324	747.958548342891	930.620633351834	1049.86246012116	1097.55789521298	1070.45657354622	970.405405405406	970.405405405406	1070.45657354622	1097.55789521298	1049.86246012116	930.620633351834	747.958548342891	514.324324324324	514.324324324324	747.958548342891	930.620633351834	1049.86246012116	1097.55789521298	1070.45657354622	970.405405405406
958	1056.83701649701	1083.65233682549	1036.61854121948	918.940905122495	738.638964963061	508	508	738.638964963061	918.940905122495	1036.61854121948	1083.65233682549	1056.83701649701	958	958	1056.83701649701	1083.65233682549	1036.61854121948	918.940905122495	738.638964963061	508	508	738.638964963061	918.940905122495	1036.61854121948	1083.65233682549	1056.83701649701	958
945.921052631579	1043.57586884383	1070.11271418504	1023.72314649942	907.568538162349	729.564633777438	501.842105263158	501.842105263158	729.564633777438	907.568538162349	1023.72314649942	1070.11271418504	1043.57586884383	945.921052631579	945.921052631579	1043.57586884383	1070.11271418504	1023.72314649942	907.568538162349	729.564633777438	501.842105263158	501.842105263158	729.564633777438	907.568538162349	1023.72314649942	1070.11271418504	1043.57586884383	945.921052631579
934.155844155844	1030.65916658425	1056.92477005474	1011.16269709676	896.491557357011	720.725999505726	495.844155844156	495.844155844156	720.725999505726	896.491557357011	1011.16269709676	1056.92477005474	1030.65916658425	934.155844155844	934.155844155844	1030.65916658425	1056.92477005474	1011.16269709676	896.491557357011	720.725999505726	495.844155844156	495.844155844156	720.725999505726	896.491557357011	1011.16269709676	1056.92477005474	1030.65916658425	934.155844155844
922.692307692308	1018.07366181849	1044.07497833803	998.924310499303	885.698601700529	712.113996882007	490	490	712.113996882008	885.698601700529	998.924310499303	1044.07497833803	1018.07366181849	922.692307692308	922.692307692308	1018.07366181849	1044.07497833803	998.924310499303	885.698601700529	712.113996882007	490	490	712.113996882008	885.698601700529	998.924310499303	1044.07497833803	1018.07366181849	922.692307692308
911.518987341772	1005.80677742656	1031.55049780402	986.995756473932	875.178885427755	703.720019641168	484.303797468355	484.303797468355	703.720019641168	875.178885427755	986.995756473932	1031.55049780402	1005.80677742656	911.518987341772	911.518987341772	1005.80677742656	1031.55049780402	986.995756473932	875.178885427755	703.720019641168	484.303797468355	484.303797468355	703.720019641168	875.178885427755	986.995756473932	1031.55049780402	1005.80677742656	911.518987341772
900.625	993.846565144424	1019.33912928336	975.365416299194	864.9221620618	695.535891831349	478.75	478.75	695.535891831349	864.9221620618	975.365416299194	1019.33912928336	993.846565144424	900.625	900.625	993.846565144424	1019.33912928336	975.365416299194	864.9221620618	695.535891831349	478.75	478.75	695.535891831349	864.9221620618	975.365416299194	1019.33912928336	993.846565144424	900.625
890	982.181666745797	1007.42927603482	964.02224501766	854.918691124634	687.553841251402	473.333333333333	473.333333333333	687.553841251402	854.918691124634	964.02224501766	1007.42927603482	982.181666745797	890	890	982.181666745797	1007.42927603482	964.02224501766	854.918691124634	687.553841251402	473.333333333333	473.333333333333	687.553841251402	854.918691124634	964.02224501766	1007.42927603482	982.181666745797	890
879.634146341464	970.80127806421	995.809907011848	952.955736450309	845.159207283497	679.766474831942	468.048780487805	468.048780487805	679.766474831942	845.159207283497	952.955736450309	995.809907011848	970.80127806421	879.634146341464	879.634146341464	970.80127806421	995.809907011848	952.955736450309	845.159207283497	679.766474831942	468.048780487805	468.048780487805	679.766474831942	845.159207283497	952.955736450309	995.809907011848	970.80127806421	879.634146341464
869.518072289157	959.695115615914	984.470522784614	942.155890740003	835.634891727688	672.166755796083	462.89156626506	462.89156626506	672.166755796083	835.634891727688	942.155890740003	984.470522784613	959.695115615914	869.518072289157	869.518072289157	959.695115615914	984.470522784614	942.155890740003	835.634891727688	672.166755796083	462.89156626506	462.89156626506	672.166755796083	835.634891727688	942.155890740003	984.470522784613	959.695115615914	869.518072289157
859.642857142857	948.853385606864	973.401123896123	931.613184213276	826.337345589875	664.747982451554	457.857142857143	457.857142857143	664.747982451555	826.337345589875	931.613184213276	973.401123896123	948.853385606864	859.642857142857	859.642857142857	948.853385606864	973.401123896123	931.613184213276	826.337345589875	664.747982451554	457.857142857143	457.857142857143	664.747982451555	826.337345589875	931.613184213276	973.401123896123	948.853385606864	859.642857142857
850	938.266755127438	962.592181452067	921.318541369531	817.25856524354	657.503768479838	452.941176470588	452.941176470588	657.503768479838	817.25856524354	921.318541369531	962.592181452067	938.266755127438	850	850	938.266755127438	962.592181452067	921.318541369531	817.25856524354	657.503768479838	452.941176470588	452.941176470588	657.503768479838	817.25856524354	921.318541369531	962.592181452067	938.266755127438	850
840.581395348837	927.926325356836	952.034609762524	911.263308824478	808.390919323864	650.428024600487	448.139534883721	448.139534883721	650.428024600487	808.390919323863	911.263308824477	952.034609762524	927.926325356836	840.581395348837	840.581395348837	927.926325356836	952.034609762524	911.263308824478	808.390919323864	650.428024600487	448.139534883721	448.139534883721	650.428024600487	808.390919323863	911.263308824477	952.034609762524	927.926325356836	840.581395348837
831.379310344828	917.823606615443	941.719740870442	901.439231050575	799.727127333375	643.514941499972	443.448275862069	443.448275862069	643.514941499972	799.727127333375	901.439231050575	941.719740870442	917.823606615443	831.379310344828	831.379310344828	917.823606615443	941.719740870442	901.439231050575	799.727127333375	643.514941499972	443.448275862069	443.448275862069	643.514941499972	799.727127333375	901.439231050575	941.719740870442	917.823606615443	831.379310344828
822.386363636364	907.950495118173	931.639300816816	891.838427771533	791.260239706307	636.758973924468	438.863636363636	438.863636363636	636.758973924468	791.260239706307	891.838427771533	931.639300816816	907.950495118173	822.386363636364	822.386363636364	907.950495118173	931.639300816816	891.838427771533	791.260239706307	636.758973924468	438.863636363636	438.863636363636	636.758973924468	791.260239706307	891.838427771533	931.639300816816	907.950495118173	822.386363636364
813.595505617978	898.299251294999	921.785387505969	882.453372880785	782.983619216926	630.154825845044	434.38202247191	434.38202247191	630.154825845044	782.983619216926	882.453372880785	921.785387505969	898.299251294999	813.595505617978	813.595505617978	898.299251294999	921.785387505969	882.453372880785	782.983619216926	630.154825845044	434.38202247191	434.38202247191	630.154825845044	782.983619216926	882.453372880785	921.785387505969	898.299251294999	813.595505617978
805	888.862479556784	912.150450046473	873.276874765386	774.890923627309	623.697436611828	430	430	623.697436611828	774.890923627309	873.276874765386	912.150450046473	888.862479556784	805	805	888.862479556784	912.150450046473	873.276874765386	774.890923627309	623.697436611828	430	430	623.697436611828	774.890923627309	873.276874765386	912.150450046473	888.862479556784	805
796.593406593407	879.633109395233	902.727269454219	864.302057927249	766.976089479222	617.381968021101	425.714285714286	425.714285714286	617.381968021101	766.976089479221	864.302057927249	902.727269454219	879.633109395233	796.593406593407	796.593406593407	879.633109395233	902.727269454219	864.302057927249	766.976089479222	617.381968021101	425.714285714286	425.714285714286	617.381968021101	766.976089479221	864.302057927249	902.727269454219	879.633109395233	796.593406593407
788.369565217391	870.604377715455	893.508940613971	855.522345802985	759.233316943049	611.203792225825	421.521739130435	421.521739130435	611.203792225825	759.233316943049	855.522345802985	893.508940613971	870.604377715455	788.369565217391	788.369565217391	870.604377715455	893.508940613971	855.522345802985	759.233316943049	611.203792225825	421.521739130435	421.521739130435	611.203792225825	759.233316943049	855.522345802985	893.508940613971	870.604377715455	788.369565217391
780.322580645161	861.76981230836	884.488855404696	846.931444692145	751.657055644214	605.158480426145	417.41935483871	417.41935483871	605.158480426146	751.657055644214	846.931444692145	884.488855404696	861.76981230836	780.322580645161	780.322580645161	861.76981230836	884.488855404696	846.931444692145	751.657055644214	605.158480426145	417.41935483871	417.41935483871	605.158480426146	751.657055644214	846.931444692145	884.488855404696	861.76981230836	780.322580645161
772.446808510638	853.123216378013	875.660686902001	838.523328711324	744.24199139429	599.241792281779	413.404255319149	413.404255319149	599.241792281779	744.24199139429	838.523328711324	875.660686902001	853.123216378013	772.446808510638	772.446808510638	853.123216378013	875.660686902001	838.523328711324	744.24199139429	599.241792281779	413.404255319149	413.404255319149	599.241792281779	744.24199139429	838.523328711324	875.660686902001	853.123216378013	772.446808510638
764.736842105263	844.658654046199	867.01837457831	830.29222569852	736.983033760154	593.449665993083	409.473684210526	409.473684210526	593.449665993083	736.983033760154	830.29222569852	867.01837457831	844.658654046199	764.736842105263	764.736842105263	844.658654046199	867.01837457831	830.29222569852	736.983033760154	593.449665993083	409.473684210526	409.473684210526	593.449665993083	736.983033760154	830.29222569852	867.01837457831	844.658654046199	764.736842105263
757.1875	836.370436762964	858.55611042803	822.232603998482	729.875304410063	587.778209002068	405.625	405.625	587.778209002068	729.875304410063	822.232603998482	858.556110428029	836.370436762964	757.1875	757.1875	836.370436762964	858.55611042803	822.232603998482	729.875304410063	587.778209002068	405.625	405.625	587.778209002068	729.875304410063	822.232603998482	858.556110428029	836.370436762964	757.1875
749.79381443299	828.253110557734	850.268325950951	814.339160065456	722.914126180592	582.2236892686	401.855670103093	401.855670103093	582.2236892686	722.914126180592	814.339160065456	850.268325950951	828.253110557734	749.79381443299	749.79381443299	828.253110557734	850.268325950951	814.339160065456	722.914126180592	582.2236892686	401.855670103093	401.855670103093	582.2236892686	722.914126180592	814.339160065456	850.268325950951	828.253110557734	749.79381443299
742.551020408163	820.301444070978	842.149679932588	806.60680682494	716.095012812947	576.782527080713	398.163265306122	398.163265306122	576.782527080713	716.095012812947	806.60680682494	842.149679932588	820.301444070978	742.551020408163	742.551020408163	820.301444070978	842.149679932588	806.60680682494	716.095012812947	576.782527080713	398.163265306122	398.163265306122	576.782527080713	716.095012812947	806.60680682494	842.149679932588	820.301444070978	742.551020408163
735.454545454545	812.510417311227	834.195046965101	799.030662740799	709.413659311315	571.451287361268	394.545454545455	394.545454545455	571.451287361268	709.413659311315	799.030662740799	834.195046965101	812.510417311227	735.454545454545	735.454545454545	812.510417311227	834.195046965101	799.030662740799	709.413659311315	571.451287361268	394.545454545455	394.545454545455	571.451287361268	709.413659311315	799.030662740799	834.195046965101	812.510417311227	735.454545454545
728.5	804.875211086672	826.399506656964	791.60604153834	702.865932879716	566.226672436212	391	391	566.226672436212	702.865932879716	791.60604153834	826.399506656963	804.875211086672	728.5	728.5	804.875211086672	826.399506656964	791.60604153834	702.865932879716	566.226672436212	391	391	566.226672436212	702.865932879716	791.60604153834	826.399506656963	804.875211086672	728.5
721.683168316832	797.391197064583	818.758333483641	784.32844253791	696.447864397257	561.105515232444	387.524752475248	387.524752475248	561.105515232444	696.447864397257	784.32844253791	818.758333483641	797.391197064583	721.683168316832	721.683168316832	797.391197064583	818.758333483641	784.32844253791	696.447864397257	561.105515232444	387.524752475248	387.524752475248	561.105515232444	696.447864397257	784.32844253791	818.758333483641	797.391197064583	721.683168316832
715	790.053928415476	811.266987235285	777.193541557097	690.155640394846	556.084772875809	384.117647058824	384.117647058824	556.084772875809	690.155640394846	777.193541557097	811.266987235285	790.053928415476	715	715	790.053928415476	811.266987235285	777.193541557097	690.155640394846	556.084772875809	384.117647058824	384.117647058824	556.084772875809	690.155640394846	777.193541557097	811.266987235285	790.053928415476	715
708.446601941748	782.859131002273	803.921104020878	770.197182342901	683.985595499278	551.161520662021	380.776699029126	380.776699029126	551.161520662021	683.985595499278	770.1971823429	803.921104020878	782.859131002273	708.446601941748	708.446601941748	782.859131002273	803.921104020878	770.197182342901	683.985595499278	551.161520662021	380.776699029126	380.776699029126	551.161520662021	683.985595499278	770.1971823429	803.921104020878	782.859131002273	708.446601941748
702.019230769231	775.802695077787	796.716487791364	763.335368498209	677.934205313241	546.332946375422	377.5	377.5	546.332946375422	677.934205313241	763.335368498208	796.716487791364	775.802695077787	702.019230769231	702.019230769231	775.802695077787	796.716487791364	763.335368498209	677.934205313241	546.332946375422	377.5	377.5	546.332946375422	677.934205313241	763.335368498208	796.716487791364	775.802695077787	702.019230769231
695.714285714286	768.880667456624	789.649102347174	756.604255869606	671.998079702176	541.596344932376	374.285714285714	374.285714285714	541.596344932376	671.998079702176	756.604255869606	789.649102347174	768.880667456624	695.714285714286	695.714285714286	768.880667456624	789.649102347174	756.604255869606	671.998079702176	541.596344932376	374.285714285714	374.285714285714	541.596344932376	671.998079702176	756.604255869606	789.649102347174	768.880667456624	695.714285714286
689.528301886793	762.0892441302	782.715063798157	750.000145366071	666.17395646113	536.949113327879	371.132075471698	371.132075471698	536.949113327879	666.17395646113	750.000145366071	782.715063798157	762.0892441302	689.528301886793	689.528301886793	762.0892441302	782.715063798157	750.000145366071	666.17395646113	536.949113327879	371.132075471698	371.132075471698	536.949113327879	666.17395646113	750.000145366071	782.715063798157	762.0892441302	689.528301886793
683.457943925234	755.424763295858	775.910633446318	743.519476180359	660.45869533674	532.388745865522	368.03738317757	368.03738317757	532.388745865522	660.45869533674	743.519476180359	775.910633446318	755.424763295858	683.457943925234	683.457943925234	755.424763295858	775.910633446318	743.519476180359	660.45869533674	532.388745865522	368.03738317757	368.03738317757	532.388745865522	660.45869533674	743.519476180359	775.910633446318	755.424763295858	683.457943925234
677.5	748.883698773264	769.232211063957	737.158819386976	654.84927238132	527.912829652468	365	365	527.912829652468	654.84927238132	737.158819386976	769.232211063957	748.883698773264	677.5	677.5	748.883698773264	769.232211063957	737.158819386976	654.84927238132	527.912829652468	365	365	527.912829652468	654.84927238132	737.158819386976	769.232211063957	748.883698773264	677.5
671.651376146789	742.462653783194	762.676328541823	730.914871892553	649.342774617743	523.519040342405	362.018348623853	362.018348623853	523.519040342405	649.342774617743	730.914871892553	762.676328541823	742.462653783194	671.651376146789	671.651376146789	742.462653783194	762.676328541823	730.914871892553	649.342774617743	523.519040342405	362.018348623853	362.018348623853	523.519040342405	649.342774617743	730.914871892553	762.676328541823	742.462653783194	671.651376146789
665.909090909091	736.158355065671	756.239643883728	724.784450716211	643.936394995321	519.205138110707	359.090909090909	359.090909090909	519.205138110708	643.936394995321	724.784450716211	756.239643883728	736.158355065671	665.909090909091	665.909090909091	736.158355065671	756.239643883728	724.784450716211	643.936394995321	519.205138110707	359.090909090909	359.090909090909	519.205138110708	643.936394995321	724.784450716211	756.239643883728	736.158355065671	665.909090909091
660.27027027027	729.967647316031	749.918935525779	718.764487579082	638.627427618349	514.968963847149	356.216216216216	356.216216216216	514.968963847149	638.627427618349	718.764487579082	749.918935525779	729.967647316031	660.27027027027	660.27027027027	729.967647316031	749.918935525779	718.764487579082	638.627427618349	514.968963847149	356.216216216216	356.216216216216	514.968963847149	638.627427618349	718.764487579082	749.918935525779	729.967647316031	660.27027027027
654.732142857143	723.887487919064	743.711096959937	712.852023783688	633.413263230251	510.808435552582	353.392857142857	353.392857142857	510.808435552582	633.413263230251	712.852023783688	743.711096959936	723.887487919064	654.732142857143	654.732142857143	723.887487919064	743.711096959937	712.852023783688	633.413263230251	510.808435552582	353.392857142857	353.392857142857	510.808435552582	633.413263230251	712.852023783688	743.711096959936	723.887487919064	654.732142857143
649.29203539823	717.91494196275	737.613131643046	707.044205365203	628.291384937517	506.721544926945	350.619469026549	350.619469026549	506.721544926945	628.291384937517	707.044205365203	737.613131643046	717.91494196275	649.29203539823	649.29203539823	717.91494196275	737.613131643046	707.044205365203	628.291384937517	506.721544926945	350.619469026549	350.619469026549	506.721544926945	628.291384937517	707.044205365203	737.613131643046	717.91494196275	649.29203539823
643.947368421053	712.047177514443	731.622148173821	701.33827849792	623.259364158691	502.706354136846	347.894736842105	347.894736842105	502.706354136846	623.259364158691	701.33827849792	731.622148173821	712.047177514443	643.947368421053	643.947368421053	712.047177514443	731.622148173821	701.33827849792	623.259364158691	502.706354136846	347.894736842105	347.894736842105	502.706354136846	623.259364158691	701.33827849792	731.622148173821	712.047177514443	643.947368421053
638.695652173913	706.281461143497	725.735355721452	695.731585141373	618.314856784715	498.760992751793	345.217391304348	345.217391304348	498.760992751793	618.314856784715	695.731585141373	725.735355721452	706.281461143497	638.695652173913	638.695652173913	706.281461143497	725.735355721452	695.731585141373	618.314856784715	498.760992751793	345.217391304348	345.217391304348	498.760992751793	618.314856784715	695.731585141373	725.735355721452	706.281461143497	638.695652173913
633.534482758621	700.615153675498	719.950059690676	690.221558911662	613.455599537876	494.883654838895	342.586206896552	342.586206896552	494.883654838895	613.455599537876	690.221558911662	719.950059690676	700.615153675498	633.534482758621	633.534482758621	700.615153675498	719.950059690676	690.221558911662	613.455599537876	494.883654838895	342.586206896552	342.586206896552	494.883654838895	613.455599537876	690.221558911662	719.950059690676	700.615153675498	633.534482758621
628.461538461538	695.045706164218	714.263657609143	684.80572116451	608.679406517478	491.07259620656	340	340	491.07259620656	608.679406517478	684.80572116451	714.263657609143	695.045706164218	628.461538461538	628.461538461538	695.045706164218	714.263657609143	684.80572116451	608.679406517478	491.07259620656	340	340	491.07259620656	608.679406517478	684.80572116451	714.263657609143	695.045706164218	628.461538461538
623.474576271186	689.570656068382	708.673635223908	679.48167727748	603.984165921155	487.326131788331	337.457627118644	337.457627118644	487.326131788332	603.984165921155	679.48167727748	708.673635223908	689.570656068382	623.474576271186	623.474576271186	689.570656068382	708.673635223908	679.48167727748	603.984165921155	487.326131788331	337.457627118644	337.457627118644	487.326131788332	603.984165921155	679.48167727748	708.673635223908	689.570656068382	623.474576271186
618.571428571429	684.187623621217	703.177562794727	674.247113119643	599.367836931493	483.642633158645	334.957983193277	334.957983193277	483.642633158645	599.367836931493	674.247113119643	703.177562794727	684.187623621217	618.571428571429	618.571428571429	684.187623621217	703.177562794727	674.247113119643	599.367836931493	483.642633158645	334.957983193277	334.957983193277	483.642633158645	599.367836931493	674.247113119643	703.177562794727	684.187623621217	618.571428571429
613.75	678.894308381504	697.773091572699	669.099791697771	594.828446758326	480.020526172787	332.5	332.5	480.020526172787	594.828446758326	669.09979169777	697.773091572699	678.894308381504	613.75	613.75	678.894308381504	697.773091572699	669.099791697771	594.828446758326	480.020526172787	332.5	332.5	480.020526172787	594.828446758326	669.09979169777	697.773091572699	678.894308381504	613.75
609.00826446281	673.68848595567	692.457950453515	664.037549968821	590.36408782769	476.458288723885	330.082644628099	330.082644628099	476.458288723885	590.36408782769	664.037549968821	692.457950453515	673.68848595567	609.00826446281	609.00826446281	673.68848595567	692.457950453515	664.037549968821	590.36408782769	476.458288723885	330.082644628099	330.082644628099	476.458288723885	590.36408782769	664.037549968821	692.457950453515	673.68848595567	609.00826446281
604.344262295082	668.56800488108	687.2299427953	659.058295809199	585.972915109032	472.954448610211	327.704918032787	327.704918032787	472.954448610211	585.972915109032	659.058295809199	687.2299427953	668.56800488108	604.344262295082	604.344262295082	668.56800488108	687.2299427953	659.058295809199	585.972915109032	472.954448610211	327.704918032787	327.704918032787	472.954448610211	585.972915109032	659.058295809199	687.2299427953	668.56800488108	604.344262295082
599.756097560976	663.530783661361	682.086943391691	654.160005131847	581.65314357279	469.507581506516	325.365853658537	325.365853658537	469.507581506516	581.65314357279	654.160005131847	682.086943391691	663.530783661361	599.756097560976	599.756097560976	663.530783661361	682.086943391691	654.160005131847	581.65314357279	469.507581506516	325.365853658537	325.365853658537	469.507581506516	581.65314357279	654.160005131847	682.086943391691	663.530783661361	599.756097560976
595.241935483871	658.574807945186	677.026895591366	649.34071914284	577.403045771005	466.116309033525	323.064516129032	323.064516129032	466.116309033525	577.403045771005	649.34071914284	677.026895591366	658.574807945186	595.241935483871	595.241935483871	658.574807945186	677.026895591366	649.34071914284	577.403045771005	466.116309033525	323.064516129032	323.064516129032	466.116309033525	577.403045771005	649.34071914284	677.026895591366	658.574807945186	595.241935483871
590.8	653.69812784047	672.047808555846	644.598541729657	573.220949534048	462.779296920102	320.8	320.8	462.779296920102	573.220949534048	644.598541729657	672.047808555846	653.69812784047	590.8	590.8	653.69812784047	672.047808555846	644.598541729657	573.220949534048	462.779296920102	320.8	320.8	462.779296920102	573.220949534048	644.598541729657	672.047808555846	653.69812784047	590.8
586.428571428571	648.898855356464	667.147754647874	639.931636973825	569.105235777043	459.495253252924	318.571428571429	318.571428571429	459.495253252924	569.105235777043	639.931636973825	667.147754647874	648.898855356464	586.428571428571	586.428571428571	648.898855356464	667.147754647874	639.931636973825	569.105235777043	459.495253252924	318.571428571429	318.571428571429	459.495253252924	569.105235777043	639.931636973825	667.147754647874	648.898855356464	586.428571428571
582.125984251969	644.175161966694	662.324866943178	635.338226781078	565.054336409911	456.262926808851	316.377952755906	316.377952755906	456.262926808851	565.054336409911	635.338226781078	662.324866943178	644.175161966694	582.125984251969	582.125984251969	644.175161966694	662.324866943178	635.338226781078	565.054336409911	456.262926808851	316.377952755906	316.377952755906	456.262926808851	565.054336409911	635.338226781078	662.324866943178	644.175161966694	582.125984251969
577.890625	639.525276286139	657.577336858866	630.816588622593	561.066732345392	453.081105465467	314.21875	314.21875	453.081105465467	561.066732345392	630.816588622593	657.577336858866	639.525276286139	577.890625	577.890625	639.525276286139	657.577336858866	630.816588622593	561.066732345392	453.081105465467	314.21875	314.21875	453.081105465467	561.066732345392	630.816588622593	657.577336858866	639.525276286139	577.890625
573.720930232558	634.947481856445	652.903411892142	626.365053381293	557.140951599701	449.948614685546	312.093023255814	312.093023255814	449.948614685546	557.140951599701	626.365053381293	652.903411892142	634.947481856445	573.720930232558	573.720930232558	634.947481856445	652.903411892142	626.365053381293	557.140951599701	449.948614685546	312.093023255814	312.093023255814	449.948614685546	557.140951599701	626.365053381293	652.903411892142	634.947481856445	573.720930232558
569.615384615385	630.440115033362	648.301393463367	621.982003297552	553.275567480868	446.86431607147	310	310	446.86431607147	553.275567480868	621.982003297552	648.301393463367	630.440115033362	569.615384615385	569.615384615385	630.440115033362	648.301393463367	621.982003297552	553.275567480868	446.86431607147	310	310	446.86431607147	553.275567480868	621.982003297552	648.301393463367	630.440115033362	569.615384615385
565.572519083969	626.001562970937	643.769634857932	617.665870008982	549.469196860033	443.827105985853	307.93893129771	307.93893129771	443.827105985853	549.469196860033	617.665870008982	643.769634857932	626.001562970937	565.572519083969	565.572519083969	626.001562970937	643.769634857932	617.665870008982	549.469196860033	443.827105985853	307.93893129771	307.93893129771	443.827105985853	549.469196860033	617.665870008982	643.769634857932	626.001562970937	565.572519083969
561.590909090909	621.630261697336	639.30653926167	613.41513267933	545.720498521331	440.835914234867	305.909090909091	305.909090909091	440.835914234867	545.720498521331	613.41513267933	639.30653926167	621.630261697336	561.590909090909	561.590909090909	621.630261697336	639.30653926167	613.41513267933	545.720498521331	440.835914234867	305.909090909091	305.909090909091	440.835914234867	545.720498521331	613.41513267933	639.30653926167	621.630261697336	561.590909090909
557.669172932331	617.324694277474	634.910557884901	609.228316211778	542.028171586218	437.889702810963	303.90977443609	303.90977443609	437.889702810963	542.028171586218	609.228316211778	634.910557884901	617.324694277474	557.669172932331	557.669172932331	617.324694277474	634.910557884901	609.228316211778	542.028171586218	437.889702810963	303.90977443609	303.90977443609	437.889702810963	542.028171586218	609.228316211778	634.910557884901	617.324694277474	557.669172932331
553.805970149254	613.083389057908	630.580188170472	605.103989542249	538.390954008346	434.987464691894	301.940298507463	301.940298507463	434.987464691894	538.390954008346	605.103989542249	630.580188170472	613.083389057908	553.805970149254	553.805970149254	613.083389057908	630.580188170472	605.103989542249	538.390954008346	434.987464691894	301.940298507463	301.940298507463	434.987464691894	538.390954008346	605.103989542249	630.580188170472	613.083389057908	553.805970149254
550	608.904917989744	626.313972081441	601.040764008565	534.807621135332	432.128222693107	300	300	432.128222693107	534.807621135332	601.040764008565	626.313972081441	608.904917989744	550	550	608.904917989744	626.313972081441	601.040764008565	534.807621135332	432.128222693107	300	300	432.128222693107	534.807621135332	601.040764008565	626.313972081441	608.904917989744	550
546.25	604.787895025523	622.110494464308	597.037291791553	531.276984333979	429.311028370773	298.088235294118	298.088235294118	429.311028370773	531.276984333979	597.037291791553	622.110494464308	604.787895025523	546.25	546.25	604.787895025523	622.110494464308	597.037291791553	531.276984333979	429.311028370773	298.088235294118	298.088235294118	429.311028370773	531.276984333979	597.037291791553	622.110494464308	604.787895025523	546.25
542.554744525547	600.730974586326	617.968381483922	593.092264424425	527.797889675712	426.534960972852	296.204379562044	296.204379562044	426.534960972852	527.797889675712	593.092264424425	617.968381483922	600.730974586326	542.554744525547	542.554744525547	600.730974586326	617.968381483922	593.092264424425	527.797889675712	426.534960972852	296.204379562044	296.204379562044	426.534960972852	527.797889675712	593.092264424425	617.968381483922	600.730974586326	542.554744525547
538.913043478261	596.732850095525	613.88629912644	589.204411366964	524.369216679159	423.799126435771	294.347826086957	294.347826086957	423.799126435771	524.369216679159	589.204411366964	613.88629912644	596.732850095525	538.913043478261	538.913043478261	596.732850095525	613.88629912644	589.204411366964	524.369216679159	423.799126435771	294.347826086957	294.347826086957	423.799126435771	524.369216679159	589.204411366964	613.88629912644	596.732850095525	538.913043478261
