1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539	1467.959538461539
1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616	1598.878615384616
1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692	1729.797692307692
1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769	1860.716769230769
1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846	1991.635846153846
2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924	2122.554923076924
2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474	2253.474
2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077	2384.393076923077
2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155	2515.312153846155
2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231	2646.231230769231
2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308	2777.150307692308
2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384	2908.069384615384
3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462	3038.988461538462
3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539	3169.907538461539
3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616	3300.826615384616
3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693	3431.745692307693
3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077	3562.66476923077
3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847	3693.583846153847
3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924	3824.502923076924
3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422	3955.422
