423.8433740962942	442.520698838032	426.6334386810009	389.5457744677911	337.7538415290127	283.0064368092259	234.0728241228885	234.0728241228888	279.9236887522489	334.8510479069161	387.0083157411196	424.441173909179	441.3492984946179	424.184278531657	424.1842785316568	441.349298494618	424.4411739091791	387.0083157411198	334.1489152396248	277.1553606292538	229.4082597207505	229.4082597207502	276.4991044586515	332.9118201919989	385.4652502860469	423.3836162137824	440.938230793777	423.8433740962944
406.9713559783817	425.6968736781417	410.3874499883134	375.4614232747777	326.0889890777357	272.0590233788185	225.0153463908371	225.0153463908369	268.4615954349146	323.422409737924	373.0078449785209	408.4699727735344	424.6439710180783	407.3130571134423	407.3130571134421	424.6439710180783	408.4699727735345	373.007844978521	322.2428427000642	265.1326323273411	219.3754714331791	219.3754714331789	265.3735030837278	321.728542446535	371.7161186821498	407.7368443332008	424.3912515538992	406.971355978382
388.1392607602454	406.6040348592164	394.8316377677608	361.0482311033214	314.6530167428389	261.2552739412938	214.8601525322705	214.8601525322704	258.059983980339	312.1472488321698	358.7822470509902	393.1269136268554	406.0002402037874	388.4666225431386	388.4666225431382	406.0002402037874	393.1269136268554	358.7268378415728	310.5283196785109	254.945053426125	207.8034269910084	207.803426991008	255.6786106771896	310.6691272358157	357.7753813277729	392.6639148921269	405.7521811766567	388.1392607602456
367.4638799364259	386.1388569870494	378.8476800251533	346.8791154020023	303.0289877326015	251.3552502212007	202.339095900179	202.3390959001792	248.7022433550789	300.5767189529662	344.8810629084282	377.1851479983846	385.9950704466489	367.7850312317216	367.7850312317219	385.9950704466489	377.1851479983847	344.5876119577292	298.5137750100625	245.6219462582034	196.5648930801765	196.564893080177	246.4478144043405	299.2585186901119	344.1553752096316	376.9471587936296	385.7514829748111	367.4638799364256
345.1833391181038	366.0437819847597	361.2665962627938	333.6593336073693	291.4292207964361	241.8820145752377	192.6386980527876	192.638698052788	239.75493469376	289.3073582171871	331.7583331145015	359.8142085948866	366.3096289113856	345.4886626908929	345.488662690893	366.3096289113856	359.8142085948867	330.9260827879226	287.039052818814	236.5176208634001	186.5279163575971	186.5279163575978	237.3870067521746	288.091601811014	331.2160072891351	359.5833503590563	366.0159244815313	345.1833391181036
321.8673298610728	346.000285888336	342.6976131028947	320.3768361682633	280.1611573175912	232.605590690374	182.2221582285563	182.2221582285569	230.9249770372269	278.3871117819725	318.5709915576782	341.5584219203851	346.2990230188348	322.2191863251475	322.2191863251476	346.2990230188348	341.5584219203852	317.2518638610078	275.8518956891737	227.5039778831664	175.660301878966	175.660301878966	228.4352162278517	277.0853715412542	318.1690938336288	341.3322425385171	346.0002858883359	321.8673298610727
301.9388873208984	326.5421610738807	326.4758904465152	307.0939310811773	269.4597883354028	223.2072732702233	171.1264897423085	171.126489742308	221.8523184073253	268.1893714647695	305.5377946096169	325.7886002344081	326.8982899023668	302.3296664663338	302.3296664663335	326.8982899023669	325.4500908621346	303.9006122304055	265.6098440402709	218.0270722942437	164.1137296324725	164.1137296324717	219.0681656838734	266.8165982419994	305.2122103264684	325.5648092479778	326.5421610738805	301.9388873208987
283.4634467579794	307.4065317438453	310.7394946701734	294.3701386073072	259.0589404042151	213.3850966657442	159.3275321232894	159.3275321232886	212.4474951136524	258.1667800292686	293.2456188459851	310.3239866851335	307.7400218150778	283.8497758029806	283.8497758029805	307.7400218150779	309.5063196143622	291.2615786250279	255.3677923913681	208.4462368779798	151.9251782670907	151.9251782670899	209.5299997745596	256.6078954343187	292.6825613873934	310.0692646889476	307.4065317438451	283.4634467579794
263.893650482065	287.7606717899779	295.1622780654832	281.5367173263359	248.3840930544354	203.6491446360577	146.8807587330276	146.880758733027	203.0938742194925	247.8041305589115	280.8238153140472	294.9893348372973	288.0822757264043	264.2756391287393	264.275639128739	287.92580758683	293.5847018214519	278.3866128979317	244.6535895095539	198.9799310030195	139.1396127674334	139.1396127674334	200.0973030116434	246.0043462135455	279.9461742349212	294.6973407708804	287.7606717899779	263.8936504820653
243.3098832991428	269.8791709679481	279.802641221107	268.0317437307993	237.5123817636649	193.994081683213	134.1527704619147	134.1527704619151	193.7752244973452	237.2624811119492	267.8887542520798	280.2380659362887	270.3952103675661	243.6875662598187	243.6875662598179	269.7332350140558	278.4400206286761	265.1275560695415	233.9070045665503	189.5136251280592	129.3869948151848	129.3869948151852	190.6755840763474	235.3106533699669	266.6265548009563	279.5178132171477	269.8791709679482	243.3098832991436
222.9867125300159	252.6789804044402	264.4811615836733	254.5272580730861	226.6750138320044	184.4400387573821	125.8794217894254	125.8794217894258	184.4273351380801	226.680924657266	254.9536931901123	265.5819928807689	253.5349605655792	223.2426044513062	223.2426044513062	252.2298298638391	263.3335652717312	251.8986209956001	223.2328503146355	180.2266388828652	121.3923276767835	121.392327676784	181.4007660233712	224.664107610553	253.3230533243218	264.3647582220179	252.6789804044402	222.9867125300159
207.6005540046357	236.8494936829316	249.2899841924958	241.2303476363154	215.9465550726513	175.0304196386037	117.606073116936	117.6060731169366	175.0380283057697	215.9727476543056	241.7728304971085	250.5339569879904	237.6597854192044	207.8454367693186	207.8454367693192	236.4247495687032	248.2355248453736	238.7880380213249	212.6141492700656	170.9657030634795	113.1580352785855	113.1580352785861	172.175117342493	214.0793059597233	240.1749752826306	249.2266879351365	236.8494936829317	207.6005540046351
192.2143954792555	221.026708623808	234.117910489236	227.9334371995446	205.2180963132983	165.6208005198254	108.7843056470913	108.7843056470921	165.6487214734593	205.2645706513453	228.5842201919682	235.3824931803003	221.8427514552179	192.4482690873311	192.4482690873322	220.6196692735674	233.1379621041081	225.6774550470498	201.9954482254958	161.7047672440938	104.5297696871942	104.529769687195	162.9494686616148	203.4945043088937	227.0268972409395	234.090692105483	221.0267086238081	192.2143954792543
175.7601057819635	204.372930230623	218.5252192291069	214.4616826630217	194.3026400153727	155.7685711764986	99.87086934464227	99.87086934464322	155.8074850639642	194.3865758323249	215.2854234842411	219.9404627148702	205.2466277886193	176.0024044411333	176.0024044411344	203.9324659644741	217.4989774241386	212.2045725330767	190.77036680169	151.6727418884413	95.90150409580299	95.90150409580392	153.0565132289299	192.4897520837993	213.6327295448943	218.5252192291067	204.3729302306231	175.7601057819624
159.1170047582682	186.9774329329256	201.6402944131542	199.9831432286261	182.013768253398	145.5867846162499	90.42934640489671	90.42934640489747	145.6243555698438	182.1865618158307	200.8942698201697	202.9850973056894	187.7949736156052	159.348865743352	159.3488657433528	186.5339775761373	200.6363886016338	197.917436418314	178.6877881671157	141.6323040404931	86.31053528335346	86.31053528335389	143.0497027528538	180.3537685320402	199.2973751311122	201.6402944131541	186.9774329329257	159.1170047582674
141.4665044524122	169.5819356352282	184.7553695972015	185.5046037942304	169.7248964914233	135.4049980560012	80.5492388763133	80.5492388763134	135.4412260757234	169.9865477993364	186.5031161560984	186.0297318965087	170.343319442591	141.7023999421833	141.7023999421838	169.1266839182697	183.773799779129	183.6303003035513	166.6052095325415	131.5918661925449	76.71115731350116	76.71115731350099	133.0428922767777	168.2177849802812	184.96202071733	184.7553695972014	169.5819356352283	141.4665044524116
122.439291065587	150.2516915409366	167.0240393463736	170.6854766791775	157.3831524143061	124.3902093612075	70.66913134772996	70.66913134772939	124.4278346773659	157.7865337828423	171.921341732391	168.3485118544874	151.0646161320476	122.6210846576877	122.6210846576877	149.7740473284799	165.9882944058132	168.7627510726978	153.9624599451546	120.1939823108398	66.80357174758953	66.80357174758899	121.8863783371776	155.7930953186433	170.2274575411386	167.0240393463735	150.2516915409366	122.4392910655871
103.4120776787618	130.8796277045595	148.6377946940614	154.1947671725577	142.9682090300092	112.802687457529	59.85173359629778	59.85173359629747	112.8352600020687	143.4799931388351	155.5201778793407	149.9130992873041	131.6594881737231	103.5397693731921	103.5397693731914	130.4214107386898	147.6404993390934	152.4695055519132	139.7772689795437	108.7492158592096	56.1895910928137	56.18959109281349	110.4800499279989	141.5462129240906	153.8841679670521	148.6377946940613	130.8796277045595	103.4120776787625
82.75722253723912	111.3106602629823	130.2515500417492	137.704057665938	128.5532656457123	101.2151655538505	48.96927151650645	48.96927151650652	101.2426853267715	129.1656706961821	139.1190140262903	131.4776867201208	112.1251227870321	82.880602627429	82.88060262742884	110.8290743234267	129.2927042723736	136.1762600311286	125.5920780139328	97.30444940757954	45.57561043803787	45.57561043803801	99.07372151882032	127.2993305295378	137.5408783929656	130.2515500417489	111.3106602629822	82.75722253723936
61.59650989519877	90.16253297422983	110.4939642790337	121.2133481593183	114.1383222614155	88.80458522367537	37.9909245908777	37.99092459087885	88.86060292889927	114.8513482535291	122.7178501732401	111.8565386272	90.92979942607225	61.7146034083725	61.71460340837329	89.6829467083119	109.4279545592222	119.8830145103441	111.406887048322	84.23152092546876	34.68326905044836	34.68326905044945	86.39375557531429	113.0524481349851	121.1975888188792	110.4939642790335	90.16253297422983	61.59650989519811
40.43579725315828	69.01440568547727	89.24221967146516	100.9345126595797	97.1106184790394	74.57619878121324	26.39456466845078	26.39456466844916	74.71784480949373	98.12779783387499	102.7898482273098	90.55322331218711	69.7344760651122	40.54860418931587	40.54860418931761	68.536819093197	88.21655628245567	99.33015813305769	93.97445132794776	70.26161101764643	23.25118341212362	23.25118341212234	72.38002413529318	95.95883321920738	100.93451265958	89.24221967146508	69.01440568547729	40.43579725315669
18.17069959555322	47.75903421040547	67.99047506389674	80.20225092041585	79.06476169119605	60.34781233875124	14.47837349241054	14.4783734924095	60.57508669008831	80.20579053162858	81.9844524548455	69.2499079971744	48.49659189308246	18.28614653074811	18.28614653074948	47.23949949534858	67.00515800568925	78.66113720025207	76.21142862879319	56.2917011098242	11.49304025876728	11.49304025876787	58.36629269527216	78.11985100959191	80.20225092041603	67.99047506389685	47.75903421040547	18.1706995955518
-6.548309361296512	23.69897854587048	45.57478556842894	59.4699891812519	61.01890490335256	45.6378444914819	2.245346763552015	2.245346763551057	46.01254142047989	62.28378322938205	61.17905668238097	46.98143446628279	24.46377294632374	-6.391354038956532	-6.391354038956043	23.1602644402615	44.47429544946769	57.9921162674463	58.4484059296385	41.09305381012815	-0.8243207969664235	-0.8243207969684082	43.54363231739522	60.28086879997632	59.46998918125189	45.57478556842884	23.69897854587	-6.548309361296976
-38.92356926373589	-4.907944512289206	19.23036791702887	35.02893649865053	40.63034761367174	27.43757653332784	-14.95676744649167	-14.95676744649473	28.06651181781325	42.37424246327178	37.10307037162402	20.73930349008697	-3.668607156810638	-38.78125696969123	-38.78125696969111	-5.778120956078589	18.01359661072108	33.23587410939868	37.73091861335318	22.90217600905637	-18.70110798333267	-18.70110798333594	25.31712264650893	39.96759346189364	35.02893649865054	19.23036791702851	-4.907944512288875	-38.9235692637359
-84.1711105196667	-49.24412183731463	-17.73721788487121	6.495607882870113	15.82119341039412	6.426689457294595	-38.02790890269601	-38.0279089026975	7.366731623653147	18.05243643894144	8.789295686177955	-15.18492332839977	-47.7033632326256	-83.99393657403671	-83.99393657403934	-50.32541671927798	-19.71918815234063	4.44295625564094	12.84710486882838	1.824824423590894	-42.69312580948115	-42.69312580948165	4.297610920492889	15.37476892201281	6.495607882870422	-17.73721788487094	-49.24412183731379	-84.17111051966393
-148.0991664769688	-113.3728445717046	-77.47264607315668	-43.17843659567185	-22.91913034161686	-28.5090116012536	-70.68695705926595	-70.68695705926373	-26.8808413394293	-18.56077084841555	-39.50656885199673	-74.39360544782834	-111.4292276500735	-147.8750944377081	-147.8750944377147	-114.7360830122756	-79.86124378763679	-47.46269197174735	-27.76253001065094	-36.71433240424728	-76.58823502420022	-76.58823502419773	-31.79754766287615	-23.3502694955277	-43.17843659567078	-77.47264607315728	-113.3728445717035	-148.0991664769617
-246.5571190376607	-215.3290330873463	-168.822029799924	-128.2557536335067	-90.20931190692924	-87.85823169989922	-121.3260485271719	-121.3260485271667	-85.01697701072126	-84.1766464688809	-122.2144729478329	-165.1139379194379	-212.8512735987401	-246.2701872582788	-246.2701872582756	-217.0657096393281	-171.6951706092846	-133.3945528677235	-98.21953869236138	-98.6732290181191	-128.872434025264	-128.8724340252587	-92.85685523890857	-90.81579538986368	-128.2557536335083	-168.8220297999244	-215.3290330873443	-246.5571190376635
-440.2203701508082	-399.5933810446195	-345.9927591626497	-274.5885159626216	-219.0411273867045	-192.3036572267809	-210.5532384484728	-210.5532384484848	-188.7628166970436	-210.0155775743763	-267.5079219633019	-338.7432186767611	-396.4548663539793	-439.5275702546306	-439.5275702546456	-401.7912950646493	-351.5917951407874	-284.4935970083502	-228.1491506548644	-209.3287075925919	-225.4393312052925	-225.4393312053135	-198.2749735851347	-219.4938229303384	-274.5885159626158	-345.9927591626493	-399.5933810446168	-440.2203701507941
-963.743160152171	-931.507168872495	-812.5045298378351	-671.5581736308148	-556.3755162093564	-474.8502549065789	-475.877420830488	-475.8774208304085	-466.9614172105449	-537.8757126470812	-657.9166487316193	-793.7989617588223	-923.2079510160169	-962.7701722598248	-962.7701722598625	-937.3044683461885	-828.0827714277907	-683.0597981370805	-573.2226042555498	-500.0315646998972	-500.991413991025	-500.9914139909446	-484.8277613983269	-556.4400611045376	-671.5581736307907	-812.50452983784	-931.5071688724975	-963.743160152135
-2514.285714285713	-2783.565339381685	-2863.149586658017	-2747.614921182012	-2444.834839475801	-1975.443303739916	-1371.428571428572	-1371.428571428572	-1975.443303739918	-2444.834839475805	-2747.614921182014	-2863.149586658016	-2783.565339381685	-2514.285714285713	-2514.285714285713	-2783.565339381685	-2863.149586658019	-2747.614921182012	-2444.834839475801	-1975.443303739916	-1371.428571428572	-1371.428571428572	-1975.443303739918	-2444.834839475805	-2747.614921182014	-2863.149586658016	-2783.565339381685	-2514.285714285713
